LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1050018, units = real

18978 atoms
3 atom types
49 bonds
1 bond types
48 angles
1 angle types
47 dihedrals
1 dihedral types

-68.16129961719597 68.16129961719597 xlo xhi
-68.16129961719597 68.16129961719597 ylo yhi
-68.16129961719597 68.16129961719597 zlo zhi

Masses

1 72
2 72
3 72

Atoms # full

8935 0.003251119943911413 4.4305031138726475e-05 8.573713113861189e-05
6261 -0.0006186384861212853 -0.0008402650246194269 -0.002058673871492562
7262 0.001617164716672694 0.000570955130909513 0.0003172402641474884
5923 -0.001717102596343249 3.653074304746367e-05 0.002468732479274613
2670 0.00027445013466102504 0.0027211093978396304 0.0011656730277204447
18805 0.0027862123111383626 -0.00034395990267854716 -0.001168370402611981
10805 0.0010004156818185738 -0.00036404719597897393 0.0015888665018907416
1897 0.0005473139769345203 0.0009118032617302641 0.0023286550164139616
3278 -0.004283766550385677 -0.0016541462672433008 0.0021597902806659635
2132 -0.001314834311056916 -0.0047453986784874195 0.0013881576222968962
6508 0.0023331877662098022 -0.005936775613420916 0.001135235239609659
7062 0.0007185685056149165 -0.0019866082643074374 -0.0024307247411904016
6451 -0.0052092039270089955 -0.00026968854936418264 0.0006066136713880884
5773 0.0032168624025503165 0.0003227929559059536 0.00018090649015292857
3701 0.0003139493057029599 -0.0017220910057730795 -0.0004280031579419082
12127 0.0005924766796844282 -0.0016962183024303774 0.004568073105611608
2861 -0.00025077855363392105 0.000312788005934713 -0.0005783980917788177
1131 0.001316545853085292 -0.0003419287117117981 0.001210098851723724
10745 -0.0005418008025106754 -0.001121627908667462 3.7780118929341446e-05
3587 -0.0014888370484306389 -0.0013843477535003539 0.0010520146062057514
11433 0.0024310698770209646 0.001771402565824654 0.0007922831463271418
18632 0.0017560821570126632 0.0038777153811568933 0.0004304534471029562
17838 0.0012010243995217306 -0.000890424162383777 0.0009941708946043337
4284 -0.0004179337311747438 -0.003135411129526833 -0.0023545314297761803
8613 0.001622517722151427 -0.0032284914609828604 0.0011462090419357136
5577 0.0003940412987155743 -0.0006120050307815237 0.0014246491920206202
6390 -0.0019501300101963503 -0.0006002794202418093 0.002175019650908521
6924 0.002849784364489958 0.0016413979973757932 0.0018374201859651207
7720 -0.0007735767671568912 0.00030942218056828716 4.627052265756333e-06
6477 0.0012266466173073529 0.00034948395132220324 -0.0012995453215172135
6697 -0.0013159054166000756 -0.0010594786213317256 0.000254660975484866
15541 0.00022011641082813737 -0.00042766595419940187 -0.0021295274170654442
9982 0.0005176641043795397 0.0016435596122409098 -0.003545430210638356
5056 -0.0012626714288505947 0.00025102743728156927 0.0038605286248927537
4317 0.0011619730349892877 0.0006793338356437061 -0.0003567249823708648
5021 -0.0006982298170029208 0.0001486387225220999 -0.0011125950819628819
3109 -0.0032827798045274347 -0.0023356978498191997 0.00019066781963928596
9362 5.498366449971666e-05 -0.0017100663298505227 0.0007287556495417285
5726 0.0006730811851912158 0.003827183627697052 0.00015760761885483842
12335 0.000731616597542694 -0.0014766975428207876 -0.0002924780702358356
18543 0.001875672636384847 -0.0009809989264434804 -0.0007488352096801648
3508 -0.0033581700216944606 -0.0029224792964717655 0.0005813023868334731
10744 -0.002461371052028051 -0.001436110873377257 0.00016038716839302113
8879 -0.003091088694273379 -0.0005483621592316355 0.0013942380461452388
2711 -0.0011145097110407478 -0.0025856514693770186 0.0003651300794428336
12132 0.000549601719960138 0.0007531268772822714 -0.00030967093630507325
16960 -0.0011865837054251707 -0.00019549276803565145 0.0024029853020264475
2317 0.0005236903558713781 -0.0007014744921141633 0.000800510121819484
8546 -0.004039039232176833 -0.0028948263979677066 0.00026252460177974174
7122 0.0029328776550656297 -0.0016319044404399386 0.001401814636869951
3880 0.0003885268014359378 -0.0004590971794082378 -0.0002861797820005748
5755 -0.0029449382040343617 -0.00017576009608019074 -0.001149591910884957
11575 -0.002018496181516045 0.00028479039692495253 -0.0025593810436231514
10697 -6.125924108544839e-05 -0.001646209855941537 -0.003404126564085823
9981 0.0018161101919900722 -0.0006097242501378287 -0.0007989333709177038
18752 -0.0017829480039319296 -0.0018592818297719907 0.0025091113998042354
15181 0.0031688760493798363 0.0013477537342939643 0.002583256003571203
5244 0.00019420375226764065 0.002515121203606388 0.0012145315953696033
18970 -0.0011841906125095959 -0.00017070117732419763 0.0007335670345801956
1122 0.0002927246441091377 0.0002410993687919282 -0.0007214221825589186
1375 0.00019448039225645566 -0.0012951769367069831 0.0004769360965582946
12265 0.0017342061444718794 0.0026054600691051127 0.0029437409847982146
15936 -0.0017518911950459002 -4.316984639602272e-05 0.00012343758412532583
6478 -0.003327709427205951 0.001459801502804247 0.0013626886593156036
7115 -0.003566563342172997 0.00136460730174567 -0.0027530854575534293
1913 -0.006101048922358342 -0.0010141386105217219 0.0015065219791209642
4434 0.0002291591208571549 -1.5800152103223196e-05 0.003242425027314185
11008 -0.00042934906731761924 7.623246392987238e-05 -0.0003078293979532142
6313 0.0006853812613601782 0.0037065449757552617 -0.001220734528442794
3021 -0.0011463317822485296 -0.0026270842595792336 0.0007649809181183336
2252 -0.002603300050708459 0.0011517385067286172 -0.0006411682374723064
8487 -0.0013192515970350143 0.002516441177021432 0.0013043506627996033
8710 0.0002883689432491939 -0.002257584294575015 0.0016197847240374498
6223 0.0008336090930695895 0.00015535478335010285 -0.0007812771798469773
9280 7.358734489606297e-05 0.0017277685839712472 0.003898589504446606
8524 3.8753912958915836e-05 -0.002237873730499341 -0.001730129141204404
6839 0.0010091944041133603 -0.000876673597718868 -0.0016331109305884413
3364 -0.0004955687069471253 0.002175525656633771 0.0018159167833740762
11695 -0.0007015160205794414 -0.002036614324635604 0.0019606465921020175
5515 -0.0008181687243962534 -0.0017040281014110018 -5.917929231492057e-05
14779 0.004333464267762985 -0.0026718260749693475 -0.0037264509207017584
18121 -0.0013122176141558083 -8.174908291397383e-05 -0.0021116385982764743
10901 -0.004283811247287039 0.0004492838160564172 -0.0003338322041984767
3810 -0.0009961870753208946 0.0014027804636255565 -2.7561938495040395e-05
12363 -0.0016519319087592171 0.0002894727160096542 0.001884286943631436
6136 -0.0012784746908467916 0.0005080433943607228 -9.351654875588491e-05
5657 0.002385720827805783 -0.0022030981039101983 0.0005886421084630985
10271 0.0005531405486628562 0.0003700991710842874 -0.001379735670187237
1204 -0.0014151064929745322 -0.002325735864994853 0.0008064380856006845
5198 0.0017279589931158735 5.11150929263709e-06 0.0023216342614822503
17622 0.005749984127951883 -0.0023970201314184444 -0.0010303786755080186
7102 0.0009223237671466026 -0.0013300534521088947 -0.0029386327902143545
8066 -0.0001612106541161442 0.004163066071731808 -0.00024184483764079726
9423 -0.002641390743524506 0.002469672808708664 -0.0009983300058180496
10478 0.002408882666318835 -0.0011421245875954508 0.0018112645634739595
13645 0.002048492915827365 0.0006010661718534555 -0.0021117174173069598
7489 0.0009606804035582518 0.0011458502140138302 -0.0025618298222482494
1414 -0.004417822470515223 0.0010951101502738026 0.00019637855750620145
3420 -0.003306245381332598 0.0029807634177263487 0.00030739284822577394
1797 0.0033745704222991105 -0.001483781931499035 0.003462224417418406
5918 0.003249592416806884 -0.0024626457326074273 0.001311897001316654
5130 0.0018211040701650127 -0.00010401288787492383 -0.0015298973379571086
7286 0.001240967808236804 -4.5311192052619095e-05 -0.0033614267931659737
10124 -0.0007194153337492621 -0.0002597004731897306 0.0019514762261408373
9413 0.001399533138912275 0.004555336830154219 0.00037302357941015294
6606 -0.0004071082448059482 -0.0009640727023098911 0.0034980456630985864
9899 0.0008096614117234422 0.0007201160666146578 -0.0017704467452149303
11768 -0.0024414656068948064 -0.004542674422039882 0.00033305265297968673
4987 -0.003404080469868622 0.00043090086846334015 0.0002384326664932698
16777 7.922845156652658e-05 0.0026248024630856175 -0.0006660683631329123
15417 0.0029346706077614344 -0.0035108803212187587 0.003950476855852334
7223 -0.00011822315194782343 -0.0026592450020029136 -0.0009165804361474376
9515 -0.0011214424974391663 -0.0006439031654759507 0.001216151409753541
2114 -0.001533795351383371 -0.003030652630722373 0.0036513965720258697
617 0.003240230953925621 -0.0018685283482951702 -0.0028893357937671968
8600 0.001383967141742456 0.0001794906489248639 9.723871695523771e-05
4669 -0.0014904449470563414 0.0019490699087692412 0.0018365088255151696
8169 0.001330730169682931 0.0005837087080910662 0.00023094112418883911
14512 0.0013149128724100436 0.002046550640613839 0.0009717585707292109
8225 -0.0013115815119623402 0.0009024728065091739 -0.000963066801814773
1946 -0.004119341633238111 0.0001844912282550698 0.0023824545642880343
18273 -0.001237271185280255 0.0007476493900766813 -0.0005573726384365093
7231 0.001925081699154928 0.0030538696224448295 0.005070539940812877
1601 0.0019307428921094929 0.0019121194943013708 -0.0004214084782608652
15601 0.0009379105793473114 0.0008444383021635365 0.0002073860457003671
18475 0.0007711679629101023 -0.0017537016536172691 0.0008028552302772667
16639 -0.0028559982699763874 -0.002744300405740771 -0.003793986303586474
8381 0.0008144800890626259 0.0003852764353565735 0.00038049300136691356
5136 -0.000491261052627355 0.0020733510788082457 -4.470412818883979e-05
10278 -0.0008605905703071205 -0.0004039652826468692 -0.0009008512333928832
13027 -0.00023554819553244926 -0.0007878779073698192 0.00012680686963557973
17489 0.0031239286917277885 -0.0002861406262123823 -0.0008655504445453311
1270 0.003652986052590541 -0.002498110869916374 -0.001881182867624179
10701 0.0019396416980362488 -0.0019940799573223643 0.00027883609716226795
4515 -0.0011337033504360957 -0.00018728089105026817 -0.001275746053520302
8801 -0.0024290191132493957 0.0011052752266557879 -0.0010613998504405164
17867 -0.004908923285354103 -0.005171413882411814 0.0006537381724457699
1736 -0.001162639388923891 -0.003561274335217789 -0.0008901002871304351
9058 0.0026173403475377014 0.0010520278263933223 0.0024927954440545548
5109 -0.0006114715560490956 -0.0026459133096595117 0.002435637861862978
5606 0.00045309036695409554 -0.00035471585998317313 -0.005955789012128106
3489 0.0016675963462025071 -0.001935283171789014 -0.0001967976876606836
3307 -0.0015035297545785335 -0.0019801698381816456 0.000542920870313484
2643 -0.00023683306274694456 0.0011916370335296514 0.001082097174372483
3540 -0.0027058697466845055 -0.0017685328418383368 0.0004257975061469275
8023 0.002176805612673264 -0.001383934650207464 -0.0005822509463932413
10737 -0.0027754437051824257 -0.003930686875538724 0.00013929156543537343
3043 -0.00033938280510680354 -0.002375543505739966 0.0020647755967219353
2657 0.000585282208326572 -0.00033045365126276635 0.0004277546077965474
4125 -0.0014786994880065165 -0.00039341091001641657 -0.00031962795602719844
10959 0.000694281275830889 -0.0022637672244687043 0.0016485239517433597
18678 -0.0008365686159871539 0.001775979717267013 0.001844180750150686
11851 -0.00040364533019796717 -0.002833129276988759 -0.005026921895424946
4218 0.00028799550072134333 -0.0038088856206178958 0.0015504951982195862
15682 -0.003215279190169511 0.0027178904706739084 0.0010558502185936186
15686 -0.0008432100599704934 0.0012728805504311517 -0.0025502019313607565
10042 -0.0010869455771258944 0.0005912232384579061 0.0006125434644186226
16444 -0.002073061445223353 0.0028355317846126705 0.0004836326856876586
3736 0.0019883702040275593 -0.0026904452963796527 -0.000763208550684359
16339 0.0022290853235082606 0.0010779913471218195 -0.0008442650934935664
4891 -0.001782599983482044 -0.0021266787111451618 6.29502926140885e-05
10098 -0.0017824565311136671 -0.0009212627294870827 -0.002634459397043863
18372 5.839879465599139e-05 -0.0010646844205090239 6.521799244345192e-05
1107 -0.0019317661872915823 -0.0012685347980893637 -0.0014279888129812921
9284 0.00022007213508064126 -0.00027153102412181055 0.0005296320974963942
6336 -0.0009165310651827772 -0.00024150692512599404 -0.0031492910403563166
2281 -0.0014984912514162969 -0.0001577857155676076 0.00018111900143883905
4143 -0.0027334054117719346 0.000841668335799968 0.00010533686628034201
8149 9.583692957679573e-05 0.0007924353095042325 -0.0003778657043434812
3412 -0.00024622564072101767 -0.0022388605658585736 0.0014195410810711698
2673 -0.0005750731813932559 -0.0037493142739377073 -0.0005994369718142867
3240 -0.0027838288075375025 -0.0010627202127848935 -0.0036639607197447455
976 -0.00017289647106577964 0.0001297932967195089 0.0011072117140837896
12755 -0.0005577406357382333 -0.001351425834919325 -0.0012381939434839646
15468 -0.000683464916247981 -0.003227917388291343 -0.00198824006265267
2818 -0.0027041840359444927 -0.0015017789848398202 -0.001289279332471747
15423 0.003277366583076503 -0.0009123757198048621 0.002238039732889419
10920 -0.002098072757212346 -0.0022625872449487066 -0.00153919222270849
1831 0.0015522957004082307 -0.003966903982616197 0.0001070345240949407
6394 0.0006753473865475488 -0.0025708968296797264 0.000359513277230888
16673 -0.0005709599829204655 -0.002404657750640786 0.001504271396537157
2546 0.0006204519648512812 0.0014238101636954753 -0.0014137845394153609
3030 0.0017569381878165709 -0.0008573811865227408 0.002583629123132782
8575 -0.0023410725703016406 -0.004731134943445711 0.0005940992789807248
11577 -0.0012787600717887016 -0.0019215624490657682 -0.0006357180047536335
17138 -0.00025610194300315024 -0.004048724787779549 0.0012500653100773024
7743 -0.0033700862053529686 -0.00034612268976225423 -0.00024164143704037173
10045 -0.0011698145719923514 0.0019396464739632057 0.0019936706484313285
17393 0.0027620868314476256 -0.0005940511065318243 -0.0008175967584614202
3650 -0.0008615637756134849 -0.0014643166540276456 0.0020989478286150887
16826 -0.0014722455283261526 -0.002067522058973936 0.0003228888056879713
7147 -0.0011018150720021993 -0.0018533745552881992 0.002155854467758055
628 -0.0015750539878482748 -0.0034910316694269543 0.0002887630080972983
13081 -0.003964803164827777 0.0003605111437243966 0.0015599246286691463
12656 -0.0007208482793574295 -0.00043577671382267824 0.003625113797288465
6417 -0.002174129613401156 0.002254257762302392 0.0012679246958210906
4346 0.00026368192044075854 0.0004401312955311281 -0.0013825472330733304
2105 -0.0015808144023706052 -0.000798159807564229 -0.0028845833061753585
10115 7.608101380584928e-06 -0.0013704878321509236 0.0008594762401997136
10881 0.00013197267005377565 -0.001963178515524218 -0.0011599744600228011
7259 -0.0031440090075398595 0.0001114371828611802 0.00016075045388573404
14873 0.0015190115379862621 0.0004897546922989785 -0.0006158626897362193
2796 0.0005445871362680075 -0.003813618648082792 0.0010850459274045303
5075 0.0017153432707341684 0.0005083505379186393 0.0007860094210904036
8992 -0.0007783938763587821 -0.0022930255940827086 -0.0015565599266622221
17810 0.0007896232987855133 -0.0032451042791763235 -0.003861294670128755
5275 0.002125914089775839 1.497825552010156e-06 -0.0025490751362100806
6473 0.0004103001097480148 0.0014915294828068333 -0.003274439519685391
12714 -0.0009253526089207716 -0.00010614987145908089 -0.0017026385567916527
4948 0.0007263366922317887 -0.000736891088919927 0.00042944440891459686
4124 0.0043278549370752255 0.0018856141126223612 0.001430536680782075
9243 -0.0010251702599593344 -0.0023296477946846196 -0.00042114692551606435
15800 -4.0744739119833034e-05 -0.0028096781194895406 0.000877677740166758
11359 0.0008436100584410399 -6.502709033192937e-05 0.005488828343100211
4111 -0.0006548512738514924 0.0030649335253507756 0.0014577927684766472
14424 -0.0020992764392416107 -0.00012874881590166183 -0.0002868366261609531
